Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-47898-8080-6,10.10.10.2,47898,10.10.20.2,8080,6,17/09/2026 04:00:21,154,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12987.012987012988,154.0,0.0,154.0,154.0,154.0,154.0,0.0,154.0,154.0,0,0,0,0,0,0,0,0,0,64,0,12987.012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43118-8080-6,10.10.10.2,43118,10.10.20.2,8080,6,17/09/2026 04:00:22,3289,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,100638.49194283977,2128.306476132563,548.1666666666666,518.0881842569532,1382.0,0.0,1443.0,721.5,994.8992411294723,1425.0,18.0,2531.0,843.6666666666667,739.8664293866382,1382.0,0.0,0,0,0,0,104,136,912.1313469139557,1216.1751292186075,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43118-8080-6,10.10.10.2,43118,10.10.20.2,8080,6,17/09/2026 04:00:22,103,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19417.47572815534,103.0,0.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,0,0,0,0,0,0,0,0,0,64,0,19417.47572815534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43122-8080-6,10.10.10.2,43122,10.10.20.2,8080,6,17/09/2026 04:00:23,5041,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,65661.57508430867,1388.613370363023,840.1666666666666,1139.7314449758182,3132.0,127.0,1426.0,713.0,623.668181006535,1154.0,272.0,4326.0,1442.0,1537.1971246395174,3132.0,127.0,0,0,0,0,104,136,595.1200158698671,793.4933544931561,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43122-8080-6,10.10.10.2,43122,10.10.20.2,8080,6,17/09/2026 04:00:23,159,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12578.61635220126,159.0,0.0,159.0,159.0,159.0,159.0,0.0,159.0,159.0,0,0,0,0,0,0,0,0,0,64,0,12578.61635220126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43138-8080-6,10.10.10.2,43138,10.10.20.2,8080,6,17/09/2026 04:00:24,2381,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,139017.2196556069,2939.941201175977,396.8333333333333,365.8854556642921,1080.0,123.0,973.0,486.5,514.06662992262,850.0,123.0,1871.0,623.6666666666666,479.47088893209497,1080.0,124.0,0,0,0,0,104,136,1259.97480050399,1679.9664006719865,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43138-8080-6,10.10.10.2,43138,10.10.20.2,8080,6,17/09/2026 04:00:24,175,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11428.57142857143,175.0,0.0,175.0,175.0,175.0,175.0,0.0,175.0,175.0,0,0,0,0,0,0,0,0,0,64,0,11428.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43144-8080-6,10.10.10.2,43144,10.10.20.2,8080,6,17/09/2026 04:00:25,2518,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,131453.53455123113,2779.9841143764893,419.6666666666667,429.2186699884648,1227.0,0.0,852.0,426.0,414.36457377531684,719.0,133.0,2117.0,705.6666666666667,633.9292810190528,1227.0,0.0,0,0,0,0,104,136,1191.4217633042097,1588.5623510722796,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43144-8080-6,10.10.10.2,43144,10.10.20.2,8080,6,17/09/2026 04:00:25,157,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12738.853503184713,157.0,0.0,157.0,157.0,157.0,157.0,0.0,157.0,157.0,0,0,0,0,0,0,0,0,0,64,0,12738.853503184713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43146-8080-6,10.10.10.2,43146,10.10.20.2,8080,6,17/09/2026 04:00:26,1577,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,209892.20038046924,4438.807863031071,262.8333333333333,215.48217250312533,529.0,1.0,819.0,409.5,490.0249993622774,756.0,63.0,1087.0,362.33333333333337,313.23686458227314,557.0,1.0,0,0,0,0,104,136,1902.3462270133164,2536.461636017755,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43146-8080-6,10.10.10.2,43146,10.10.20.2,8080,6,17/09/2026 04:00:26,78,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25641.02564102564,78.0,0.0,78.0,78.0,78.0,78.0,0.0,78.0,78.0,0,0,0,0,0,0,0,0,0,64,0,25641.02564102564,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43158-8080-6,10.10.10.2,43158,10.10.20.2,8080,6,17/09/2026 04:00:27,1600,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,206875.0,4375.0,266.6666666666667,228.22240614511685,581.0,0.0,753.0,376.5,521.1376977344855,745.0,8.0,1203.0,401.0,347.8807266866045,622.0,0.0,0,0,0,0,104,136,1875.0,2500.0,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43158-8080-6,10.10.10.2,43158,10.10.20.2,8080,6,17/09/2026 04:00:27,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,64,0,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43168-8080-6,10.10.10.2,43168,10.10.20.2,8080,6,17/09/2026 04:00:28,8206,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,40336.3392639532,853.0343650987082,1367.6666666666665,1478.5561425480828,3650.0,20.0,4535.0,2267.5,3178.444981433531,4515.0,20.0,4556.0,1518.6666666666665,1276.3891778502878,2738.0,192.0,0,0,0,0,104,136,365.586156470875,487.4482086278333,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43168-8080-6,10.10.10.2,43168,10.10.20.2,8080,6,17/09/2026 04:00:28,222,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9009.009009009009,222.0,0.0,222.0,222.0,222.0,222.0,0.0,222.0,222.0,0,0,0,0,0,0,0,0,0,64,0,9009.009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43184-8080-6,10.10.10.2,43184,10.10.20.2,8080,6,17/09/2026 04:00:29,3138,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,105481.19821542384,2230.7202039515614,523.0,556.1021488899319,1577.0,0.0,1129.0,564.5,603.162084352125,991.0,138.0,2599.0,866.3333333333333,799.9414561912224,1577.0,0.0,0,0,0,0,104,136,956.0229445506692,1274.697259400892,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43184-8080-6,10.10.10.2,43184,10.10.20.2,8080,6,17/09/2026 04:00:29,164,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12195.121951219511,164.0,0.0,164.0,164.0,164.0,164.0,0.0,164.0,164.0,0,0,0,0,0,0,0,0,0,64,0,12195.121951219511,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43194-8080-6,10.10.10.2,43194,10.10.20.2,8080,6,17/09/2026 04:00:30,2210,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,149773.75565610858,3167.4208144796376,368.3333333333333,442.9626018826721,1210.0,0.0,717.0,358.5,491.4392129246505,706.0,11.0,1829.0,609.6666666666667,605.0539920811475,1210.0,0.0,0,0,0,0,104,136,1357.4660633484161,1809.9547511312217,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43194-8080-6,10.10.10.2,43194,10.10.20.2,8080,6,17/09/2026 04:00:30,98,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20408.163265306124,98.0,0.0,98.0,98.0,98.0,98.0,0.0,98.0,98.0,0,0,0,0,0,0,0,0,0,64,0,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47590-8080-6,10.10.10.2,47590,10.10.20.2,8080,6,17/09/2026 04:00:31,7640,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,43324.60732984293,916.2303664921466,1273.3333333333333,2541.8477268842576,6453.0,0.0,936.0,468.0,427.0924958366747,770.0,166.0,7205.0,2401.666666666667,3528.647380134962,6453.0,0.0,0,0,0,0,104,136,392.67015706806285,523.5602094240837,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47590-8080-6,10.10.10.2,47590,10.10.20.2,8080,6,17/09/2026 04:00:31,1195,1,1,0.0,35.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,0.0,29288.70292887029,1673.6401673640166,1195.0,0.0,1195.0,1195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,836.8200836820083,836.8200836820083,0.0,35.0,11.666666666666666,20.207259421636902,408.3333333333333,0,0,0,0,1,0,0,0,1.0,17.5,0.0,35.0,0,0,0,0,0,0,1,0,1,35,251,255,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47590-8080-6,10.10.10.2,47590,10.10.20.2,8080,6,17/09/2026 04:00:31,20,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,76,0,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47600-8080-6,10.10.10.2,47600,10.10.20.2,8080,6,17/09/2026 04:00:32,5361,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,61742.21227382951,1305.7265435553068,893.5000000000001,1262.0868036708093,3342.0,69.0,1739.0,869.5,976.5144648186222,1560.0,179.0,4202.0,1400.6666666666665,1719.5645766685627,3342.0,69.0,0,0,0,0,104,136,559.5970900951314,746.1294534601753,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47600-8080-6,10.10.10.2,47600,10.10.20.2,8080,6,17/09/2026 04:00:32,622,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3215.434083601286,622.0,0.0,622.0,622.0,622.0,622.0,0.0,622.0,622.0,0,0,0,0,0,0,0,0,0,64,0,3215.434083601286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47614-8080-6,10.10.10.2,47614,10.10.20.2,8080,6,17/09/2026 04:00:33,2314,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,143042.35090751943,3025.064822817632,385.6666666666667,364.21403963420556,933.0,1.0,1101.0,550.5,758.7255762131655,1087.0,14.0,1680.0,560.0,493.0547636926349,933.0,1.0,0,0,0,0,104,136,1296.4563526361278,1728.608470181504,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47614-8080-6,10.10.10.2,47614,10.10.20.2,8080,6,17/09/2026 04:00:33,424,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4716.981132075472,424.0,0.0,424.0,424.0,424.0,424.0,0.0,424.0,424.0,0,0,0,0,0,0,0,0,0,64,0,4716.981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47626-8080-6,10.10.10.2,47626,10.10.20.2,8080,6,17/09/2026 04:00:34,4256,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,77772.55639097744,1644.7368421052631,709.3333333333334,677.7677084862237,1949.0,0.0,1637.0,818.5,760.1397897755386,1356.0,281.0,3391.0,1130.3333333333335,1011.1885745662543,1949.0,0.0,0,0,0,0,104,136,704.8872180451127,939.8496240601503,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47626-8080-6,10.10.10.2,47626,10.10.20.2,8080,6,17/09/2026 04:00:34,289,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6920.415224913495,289.0,0.0,289.0,289.0,289.0,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,64,0,6920.415224913495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47638-8080-6,10.10.10.2,47638,10.10.20.2,8080,6,17/09/2026 04:00:35,20004,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,16546.690661867626,349.93001399720055,3334.0,3507.417739591336,8001.0,45.0,11349.0,5674.5,7961.315249379339,11304.0,45.0,14221.0,4740.333333333334,4073.580284385387,8001.0,174.0,0,0,0,0,104,136,149.97000599880025,199.9600079984003,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47638-8080-6,10.10.10.2,47638,10.10.20.2,8080,6,17/09/2026 04:00:35,543,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3683.241252302026,543.0,0.0,543.0,543.0,543.0,543.0,0.0,543.0,543.0,0,0,0,0,0,0,0,0,0,64,0,3683.241252302026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47642-8080-6,10.10.10.2,47642,10.10.20.2,8080,6,17/09/2026 04:00:36,3711,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,89194.28725410941,1886.284020479655,618.5,594.1726180160106,1753.0,0.0,1404.0,702.0,507.70266889194113,1061.0,343.0,3177.0,1059.0,931.7569425552997,1753.0,0.0,0,0,0,0,104,136,808.4074373484236,1077.8765831312314,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47642-8080-6,10.10.10.2,47642,10.10.20.2,8080,6,17/09/2026 04:00:36,337,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5934.718100890208,337.0,0.0,337.0,337.0,337.0,337.0,0.0,337.0,337.0,0,0,0,0,0,0,0,0,0,64,0,5934.718100890208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47656-8080-6,10.10.10.2,47656,10.10.20.2,8080,6,17/09/2026 04:00:37,2195,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,150797.2665148064,3189.0660592255126,365.83333333333337,343.07049810012325,800.0,1.0,1215.0,607.5,836.5073221436858,1199.0,16.0,1395.0,465.0,402.9540916779479,727.0,1.0,0,0,0,0,104,136,1366.742596810934,1822.3234624145787,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47656-8080-6,10.10.10.2,47656,10.10.20.2,8080,6,17/09/2026 04:00:37,11,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,64,0,181818.18181818182,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47658-8080-6,10.10.10.2,47658,10.10.20.2,8080,6,17/09/2026 04:00:38,2837,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,116672.54141698977,2467.395135706732,472.8333333333333,476.8733235007665,1316.0,0.0,1234.0,617.0,742.4621202458749,1142.0,92.0,2223.0,741.0,673.5213433886115,1316.0,0.0,0,0,0,0,104,136,1057.455058160028,1409.9400775467043,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47658-8080-6,10.10.10.2,47658,10.10.20.2,8080,6,17/09/2026 04:00:38,12,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,64,0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47670-8080-6,10.10.10.2,47670,10.10.20.2,8080,6,17/09/2026 04:00:39,6480,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,51080.24691358025,1080.2469135802469,1080.0,1475.155585014679,3928.0,1.0,2208.0,1104.0,1138.4419177103416,1909.0,299.0,5067.0,1689.0,2020.6516275696808,3928.0,1.0,0,0,0,0,104,136,462.962962962963,617.283950617284,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47670-8080-6,10.10.10.2,47670,10.10.20.2,8080,6,17/09/2026 04:00:39,366,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5464.48087431694,366.0,0.0,366.0,366.0,366.0,366.0,0.0,366.0,366.0,0,0,0,0,0,0,0,0,0,64,0,5464.48087431694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47684-8080-6,10.10.10.2,47684,10.10.20.2,8080,6,17/09/2026 04:00:40,3351,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,98776.4846314533,2088.9286780065654,558.5,497.24309949963106,1419.0,14.0,1297.0,648.5,897.3185053257288,1283.0,14.0,2607.0,869.0,643.0388790734196,1419.0,162.0,0,0,0,0,104,136,895.2551477170995,1193.6735302894658,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-47684-8080-6,10.10.10.2,47684,10.10.20.2,8080,6,17/09/2026 04:00:40,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,64,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43868-8080-6,10.10.10.2,43868,10.10.20.2,8080,6,17/09/2026 04:00:41,3635,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,91059.14718019257,1925.7221458046765,605.8333333333334,603.2360787176665,1756.0,23.0,1069.0,534.5,723.3702371538382,1046.0,23.0,3287.0,1095.6666666666667,689.6668277750738,1756.0,380.0,0,0,0,0,104,136,825.3094910591471,1100.4126547455296,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
