Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-48962-8080-6,10.10.10.2,48962,10.10.20.2,8080,6,17/09/2026 03:56:01,3761,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,88008.50837543207,1861.2071257644243,626.8333333333333,584.419512564961,1632.0,17.0,1526.0,763.0,1055.003317530329,1509.0,17.0,2814.0,938.0,695.0021582700301,1632.0,242.0,0,0,0,0,104,136,797.6601967561819,1063.5469290082424,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48962-8080-6,10.10.10.2,48962,10.10.20.2,8080,6,17/09/2026 03:56:01,550,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3636.363636363636,550.0,0.0,550.0,550.0,550.0,550.0,0.0,550.0,550.0,0,0,0,0,0,0,0,0,0,64,0,3636.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48972-8080-6,10.10.10.2,48972,10.10.20.2,8080,6,17/09/2026 03:56:02,2525,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,131089.10891089108,2772.2772277227723,420.8333333333333,397.50140460967765,1040.0,0.0,1232.0,616.0,732.5626253092632,1134.0,98.0,1793.0,597.6666666666667,537.1185468156292,1040.0,0.0,0,0,0,0,104,136,1188.118811881188,1584.1584158415842,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48972-8080-6,10.10.10.2,48972,10.10.20.2,8080,6,17/09/2026 03:56:02,723,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2766.2517289073307,723.0,0.0,723.0,723.0,723.0,723.0,0.0,723.0,723.0,0,0,0,0,0,0,0,0,0,64,0,2766.2517289073307,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48974-8080-6,10.10.10.2,48974,10.10.20.2,8080,6,17/09/2026 03:56:03,4094,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,80850.02442598925,1709.819247679531,682.3333333333333,843.3411330337603,2305.0,0.0,1292.0,646.0,704.2783540618013,1144.0,148.0,3284.0,1094.6666666666665,1156.8449910568543,2305.0,0.0,0,0,0,0,104,136,732.7796775769418,977.0395701025891,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48974-8080-6,10.10.10.2,48974,10.10.20.2,8080,6,17/09/2026 03:56:03,230,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8695.652173913044,230.0,0.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,0,0,0,0,0,0,0,0,0,64,0,8695.652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48976-8080-6,10.10.10.2,48976,10.10.20.2,8080,6,17/09/2026 03:56:04,4812,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,68786.36741479633,1454.696591853699,802.0,1168.530016730422,3153.0,103.0,1144.0,572.0,663.2661607529816,1041.0,103.0,4136.0,1378.6666666666665,1567.6748174711915,3153.0,181.0,0,0,0,0,104,136,623.4413965087282,831.2551953449708,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48976-8080-6,10.10.10.2,48976,10.10.20.2,8080,6,17/09/2026 03:56:04,117,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17094.017094017094,117.0,0.0,117.0,117.0,117.0,117.0,0.0,117.0,117.0,0,0,0,0,0,0,0,0,0,64,0,17094.017094017094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48986-8080-6,10.10.10.2,48986,10.10.20.2,8080,6,17/09/2026 03:56:05,3250,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,101846.15384615384,2153.846153846154,541.6666666666666,309.28541295487355,1131.0,255.0,1330.0,665.0,579.827560572969,1075.0,255.0,2729.0,909.6666666666667,492.8055735615551,1253.0,345.0,0,0,0,0,104,136,923.0769230769231,1230.7692307692307,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48986-8080-6,10.10.10.2,48986,10.10.20.2,8080,6,17/09/2026 03:56:05,246,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8130.081300813007,246.0,0.0,246.0,246.0,246.0,246.0,0.0,246.0,246.0,0,0,0,0,0,0,0,0,0,64,0,8130.081300813007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49000-8080-6,10.10.10.2,49000,10.10.20.2,8080,6,17/09/2026 03:56:06,3225,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,102635.65891472869,2170.5426356589146,537.5,591.8400966477348,1680.0,1.0,1120.0,560.0,548.7148622007609,948.0,172.0,2708.0,902.6666666666667,846.3771814819521,1680.0,1.0,0,0,0,0,104,136,930.2325581395348,1240.3100775193798,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49000-8080-6,10.10.10.2,49000,10.10.20.2,8080,6,17/09/2026 03:56:06,130,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,130.0,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,64,0,15384.615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49014-8080-6,10.10.10.2,49014,10.10.20.2,8080,6,17/09/2026 03:56:07,2883,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,114810.96080471731,2428.026361429067,480.5,471.05997495011184,1350.0,0.0,1083.0,541.5,518.3092706097393,908.0,175.0,2545.0,848.3333333333333,738.7545826141002,1350.0,0.0,0,0,0,0,104,136,1040.5827263267429,1387.443635102324,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49014-8080-6,10.10.10.2,49014,10.10.20.2,8080,6,17/09/2026 03:56:07,113,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17699.11504424779,113.0,0.0,113.0,113.0,113.0,113.0,0.0,113.0,113.0,0,0,0,0,0,0,0,0,0,64,0,17699.11504424779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49016-8080-6,10.10.10.2,49016,10.10.20.2,8080,6,17/09/2026 03:56:08,3249,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,101877.50076946753,2154.509079716836,541.5,523.4328037102757,1412.0,0.0,1357.0,678.5,927.0169901355638,1334.0,23.0,2496.0,832.0,738.9614333644213,1412.0,0.0,0,0,0,0,104,136,923.3610341643582,1231.1480455524777,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49016-8080-6,10.10.10.2,49016,10.10.20.2,8080,6,17/09/2026 03:56:08,639,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3129.8904538341158,639.0,0.0,639.0,639.0,639.0,639.0,0.0,639.0,639.0,0,0,0,0,0,0,0,0,0,64,0,3129.8904538341158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49020-8080-6,10.10.10.2,49020,10.10.20.2,8080,6,17/09/2026 03:56:09,3086,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,107258.58716785483,2268.308489954634,514.3333333333333,413.0455987741144,1129.0,26.0,1447.0,723.5,986.4139597552338,1421.0,26.0,2461.0,820.3333333333333,552.9125910425023,1150.0,182.0,0,0,0,0,104,136,972.1322099805573,1296.1762799740764,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49020-8080-6,10.10.10.2,49020,10.10.20.2,8080,6,17/09/2026 03:56:09,181,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11049.723756906076,181.0,0.0,181.0,181.0,181.0,181.0,0.0,181.0,181.0,0,0,0,0,0,0,0,0,0,64,0,11049.723756906076,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49032-8080-6,10.10.10.2,49032,10.10.20.2,8080,6,17/09/2026 03:56:10,3647,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,90759.52837948999,1919.3857965451054,607.8333333333334,568.0085973527748,1747.0,286.0,1278.0,639.0,499.21738751770255,992.0,286.0,3078.0,1026.0,718.0188019822322,1747.0,311.0,0,0,0,0,104,136,822.5939128050452,1096.7918837400603,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49032-8080-6,10.10.10.2,49032,10.10.20.2,8080,6,17/09/2026 03:56:10,346,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5780.346820809248,346.0,0.0,346.0,346.0,346.0,346.0,0.0,346.0,346.0,0,0,0,0,0,0,0,0,0,64,0,5780.346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60534-8080-6,10.10.10.2,60534,10.10.20.2,8080,6,17/09/2026 03:56:11,3228,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,102540.27261462205,2168.5254027261462,538.0,361.98618758179157,1180.0,170.0,1369.0,684.5,727.6128778409574,1199.0,170.0,2606.0,868.6666666666667,545.3185613321202,1187.0,239.0,0,0,0,0,104,136,929.368029739777,1239.1573729863692,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60534-8080-6,10.10.10.2,60534,10.10.20.2,8080,6,17/09/2026 03:56:11,249,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8032.128514056226,249.0,0.0,249.0,249.0,249.0,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,64,0,8032.128514056226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60550-8080-6,10.10.10.2,60550,10.10.20.2,8080,6,17/09/2026 03:56:12,3883,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,85243.3685294875,1802.729848055627,647.1666666666667,422.5822602365919,1313.0,0.0,1885.0,942.5,618.7184335382291,1380.0,505.0,3141.0,1047.0,942.5831528305606,1828.0,0.0,0,0,0,0,104,136,772.5985063095544,1030.1313417460726,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60550-8080-6,10.10.10.2,60550,10.10.20.2,8080,6,17/09/2026 03:56:12,178,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11235.955056179775,178.0,0.0,178.0,178.0,178.0,178.0,0.0,178.0,178.0,0,0,0,0,0,0,0,0,0,64,0,11235.955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60566-8080-6,10.10.10.2,60566,10.10.20.2,8080,6,17/09/2026 03:56:14,4073,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,81266.87945003682,1718.634912840658,678.8333333333334,967.8254835798997,2611.0,0.0,1100.0,550.0,612.3544725075502,983.0,117.0,3542.0,1180.6666666666665,1323.2839201521847,2611.0,0.0,0,0,0,0,104,136,736.5578197888534,982.0770930518045,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60566-8080-6,10.10.10.2,60566,10.10.20.2,8080,6,17/09/2026 03:56:14,153,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,153.0,153.0,0.0,153.0,153.0,0,0,0,0,0,0,0,0,0,64,0,13071.8954248366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60582-8080-6,10.10.10.2,60582,10.10.20.2,8080,6,17/09/2026 03:56:15,2640,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,125378.78787878787,2651.5151515151515,440.0,479.0043841135486,1340.0,0.0,1013.0,506.5,562.1498910433053,904.0,109.0,2116.0,705.3333333333333,672.7892190971355,1340.0,0.0,0,0,0,0,104,136,1136.3636363636363,1515.1515151515152,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60582-8080-6,10.10.10.2,60582,10.10.20.2,8080,6,17/09/2026 03:56:15,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,64,0,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60594-8080-6,10.10.10.2,60594,10.10.20.2,8080,6,17/09/2026 03:56:16,3446,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,96053.39524085897,2031.3406848520024,574.3333333333334,495.0744051823591,1230.0,1.0,1693.0,846.5,1072.6809870599925,1605.0,88.0,2395.0,798.3333333333333,691.299018756235,1230.0,1.0,0,0,0,0,104,136,870.5745792222867,1160.7661056297156,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60594-8080-6,10.10.10.2,60594,10.10.20.2,8080,6,17/09/2026 03:56:16,128,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15625.0,128.0,0.0,128.0,128.0,128.0,128.0,0.0,128.0,128.0,0,0,0,0,0,0,0,0,0,64,0,15625.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60604-8080-6,10.10.10.2,60604,10.10.20.2,8080,6,17/09/2026 03:56:17,7843,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,42203.23855667475,892.515619023333,1307.1666666666665,2253.6505866408543,5851.0,0.0,1635.0,817.5,939.7449121969216,1482.0,153.0,6816.0,2272.0,3136.8355073226267,5851.0,0.0,0,0,0,0,104,136,382.5066938671427,510.0089251561903,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60604-8080-6,10.10.10.2,60604,10.10.20.2,8080,6,17/09/2026 03:56:17,12,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,64,0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60610-8080-6,10.10.10.2,60610,10.10.20.2,8080,6,17/09/2026 03:56:18,3228,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,102540.27261462205,2168.5254027261462,538.0,494.3407731514769,1479.0,165.0,1238.0,619.0,642.0529573173851,1073.0,165.0,2579.0,859.6666666666667,653.3064620324318,1479.0,177.0,0,0,0,0,104,136,929.368029739777,1239.1573729863692,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60610-8080-6,10.10.10.2,60610,10.10.20.2,8080,6,17/09/2026 03:56:18,170,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11764.70588235294,170.0,0.0,170.0,170.0,170.0,170.0,0.0,170.0,170.0,0,0,0,0,0,0,0,0,0,64,0,11764.70588235294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60624-8080-6,10.10.10.2,60624,10.10.20.2,8080,6,17/09/2026 03:56:19,3506,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,94409.58357102111,1996.5772960638906,584.3333333333333,494.9677430567236,1454.0,35.0,1349.0,674.5,904.3895731375943,1314.0,35.0,2920.0,973.3333333333333,665.3129589398762,1454.0,214.0,0,0,0,0,104,136,855.6759840273817,1140.901312036509,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60624-8080-6,10.10.10.2,60624,10.10.20.2,8080,6,17/09/2026 03:56:19,154,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12987.012987012988,154.0,0.0,154.0,154.0,154.0,154.0,0.0,154.0,154.0,0,0,0,0,0,0,0,0,0,64,0,12987.012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60636-8080-6,10.10.10.2,60636,10.10.20.2,8080,6,17/09/2026 03:56:20,3981,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,83144.93845767395,1758.352172820899,663.5,581.8256611735168,1519.0,0.0,1285.0,642.5,645.5884912233179,1099.0,186.0,3394.0,1131.3333333333335,995.8013523456037,1875.0,0.0,0,0,0,0,104,136,753.5795026375282,1004.772670183371,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60636-8080-6,10.10.10.2,60636,10.10.20.2,8080,6,17/09/2026 03:56:20,204,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9803.921568627451,204.0,0.0,204.0,204.0,204.0,204.0,0.0,204.0,204.0,0,0,0,0,0,0,0,0,0,64,0,9803.921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52012-8080-6,10.10.10.2,52012,10.10.20.2,8080,6,17/09/2026 03:56:21,1683,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,196672.6084373143,4159.2394533571005,280.5,192.73064105118314,489.0,0.0,823.0,411.5,446.1843789287115,727.0,96.0,1258.0,419.33333333333337,389.2047447466864,769.0,0.0,0,0,0,0,104,136,1782.5311942959001,2376.7082590612004,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52012-8080-6,10.10.10.2,52012,10.10.20.2,8080,6,17/09/2026 03:56:21,121,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16528.92561983471,121.0,0.0,121.0,121.0,121.0,121.0,0.0,121.0,121.0,0,0,0,0,0,0,0,0,0,64,0,16528.92561983471,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52028-8080-6,10.10.10.2,52028,10.10.20.2,8080,6,17/09/2026 03:56:22,3521,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,94007.38426583358,1988.0715705765408,586.8333333333334,468.8617777838866,1141.0,0.0,1623.0,811.5,1120.764248180678,1604.0,19.0,2676.0,892.0,797.218288801756,1535.0,0.0,0,0,0,0,104,136,852.0306731042318,1136.040897472309,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
