Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.29.0.10-172.29.0.20-8080-60102-6,172.29.0.20,60102,172.29.0.10,8080,6,03/09/2026 03:02:52,2516,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,116852.14626391097,3974.56279809221,279.55555555555554,728.4660443546959,2214.0,2.0,2486.0,621.5,1070.1260050417739,2221.0,14.0,2511.0,627.75,1060.744510552219,2214.0,34.0,0,0,0,0,168,168,1987.281399046105,1987.281399046105,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60120-6,172.29.0.20,60120,172.29.0.10,8080,6,03/09/2026 03:02:52,2639,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,111405.83554376659,3789.3141341417204,293.22222222222223,749.8611167705953,2284.0,0.0,2450.0,612.5,1121.6525011487886,2292.0,4.0,2637.0,659.25,1086.0654906588277,2284.0,9.0,0,0,0,0,168,168,1894.6570670708602,1894.6570670708602,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60136-6,172.29.0.20,60136,172.29.0.10,8080,6,03/09/2026 03:02:52,2243,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,131074.45385644224,4458.314757021845,249.22222222222217,718.0969255222058,2164.0,1.0,2214.0,553.5,1077.0021665097368,2169.0,13.0,2237.0,559.25,1069.8515083879633,2164.0,16.0,0,0,0,0,168,168,2229.1573785109226,2229.1573785109226,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60150-6,172.29.0.20,60150,172.29.0.10,8080,6,03/09/2026 03:02:52,3126,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,94049.90403071018,3198.976327575176,347.3333333333333,706.7405818261748,2064.0,1.0,2226.0,556.5,1032.6117372952915,2104.0,6.0,3123.0,780.75,941.3399580739504,2064.0,17.0,0,0,0,0,168,168,1599.488163787588,1599.488163787588,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60168-6,172.29.0.20,60168,172.29.0.10,8080,6,03/09/2026 03:02:52,2636,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,111532.62518968133,3793.6267071320185,292.8888888888889,726.8950138163772,2199.0,0.0,2232.0,558.0,1098.0185183623576,2205.0,4.0,2634.0,658.5,1043.9643991375697,2199.0,7.0,0,0,0,0,168,168,1896.8133535660093,1896.8133535660093,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60160-6,172.29.0.20,60160,172.29.0.10,8080,6,03/09/2026 03:02:52,3709,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,79266.64869236991,2696.144513345915,412.1111111111111,855.5807157195112,2584.0,1.0,2937.0,734.25,1246.5139055247907,2589.0,4.0,3707.0,926.75,1148.858962913493,2584.0,8.0,0,0,0,0,168,168,1348.0722566729576,1348.0722566729576,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60184-6,172.29.0.20,60184,172.29.0.10,8080,6,03/09/2026 03:02:52,2233,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,131661.4420062696,4478.280340349305,248.11111111111111,613.3582648918258,1860.0,1.0,2202.0,550.5,891.1133485702029,1868.0,5.0,2231.0,557.75,880.166792905375,1860.0,9.0,0,0,0,0,168,168,2239.1401701746527,2239.1401701746527,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60162-6,172.29.0.20,60162,172.29.0.10,8080,6,03/09/2026 03:02:52,3215,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,91446.34525660964,3110.419906687403,357.2222222222222,695.5939508394566,2074.0,1.0,2927.0,731.75,979.1347796226354,2081.0,8.0,3212.0,803.0,907.1401949717217,2074.0,15.0,0,0,0,0,168,168,1555.2099533437015,1555.2099533437015,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60214-6,172.29.0.20,60214,172.29.0.10,8080,6,03/09/2026 03:02:52,1828,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,160831.50984682713,5470.459518599562,203.11111111111111,577.9996635908287,1744.0,0.0,1789.0,447.25,867.2532790367529,1748.0,5.0,1826.0,456.5,858.4484065257892,1744.0,8.0,0,0,0,0,168,168,2735.229759299781,2735.229759299781,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60208-6,172.29.0.20,60208,172.29.0.10,8080,6,03/09/2026 03:02:52,2571,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,114352.39206534423,3889.5371450797356,285.6666666666667,551.6914898745493,1646.0,1.0,1945.0,486.25,798.0419266346015,1669.0,4.0,2569.0,642.25,716.1016571223204,1646.0,9.0,0,0,0,0,168,168,1944.7685725398678,1944.7685725398678,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60194-6,172.29.0.20,60194,172.29.0.10,8080,6,03/09/2026 03:02:52,4210,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,69833.72921615202,2375.296912114014,467.7777777777777,1121.0644247519606,3422.0,0.0,4013.0,1003.25,1660.7300352555799,3467.0,4.0,4208.0,1052.0,1596.5168336099684,3422.0,15.0,0,0,0,0,168,168,1187.648456057007,1187.648456057007,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60232-6,172.29.0.20,60232,172.29.0.10,8080,6,03/09/2026 03:02:52,2382,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,123425.69269521411,4198.152812762384,264.6666666666667,608.6333050367848,1850.0,0.0,2307.0,576.75,876.8083694095689,1857.0,6.0,2381.0,595.25,853.7393727986702,1850.0,15.0,0,0,0,0,168,168,2099.076406381192,2099.076406381192,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60222-6,172.29.0.20,60222,172.29.0.10,8080,6,03/09/2026 03:02:52,2727,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,107810.78107810782,3667.033370003667,303.0,779.7574943532125,2376.0,1.0,2565.0,641.25,1245.2604479920387,2509.0,5.0,2719.0,679.75,1133.283834703381,2376.0,9.0,0,0,0,0,168,168,1833.5166850018336,1833.5166850018336,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60218-6,172.29.0.20,60218,172.29.0.10,8080,6,03/09/2026 03:02:52,3123,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,94140.24975984631,3202.049311559398,347.0,654.2178536236993,1975.0,1.0,2709.0,677.25,931.6957210734987,1980.0,4.0,3121.0,780.25,842.6107741221131,1975.0,8.0,0,0,0,0,168,168,1601.024655779699,1601.024655779699,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60234-6,172.29.0.20,60234,172.29.0.10,8080,6,03/09/2026 03:02:52,1810,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,162430.93922651935,5524.861878453039,201.11111111111111,529.6672173271734,1610.0,1.0,1730.0,432.5,790.3790230009903,1616.0,5.0,1808.0,452.0,773.0903353856305,1610.0,9.0,0,0,0,0,168,168,2762.4309392265195,2762.4309392265195,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60258-6,172.29.0.20,60258,172.29.0.10,8080,6,03/09/2026 03:02:52,2280,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,128947.36842105264,4385.964912280702,253.33333333333331,638.165339077578,1938.0,0.0,2000.0,500.0,962.1288894945417,1943.0,5.0,2278.0,569.5,920.5279282382836,1938.0,14.0,0,0,0,0,168,168,2192.982456140351,2192.982456140351,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60270-6,172.29.0.20,60270,172.29.0.10,8080,6,03/09/2026 03:02:52,2348,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,125212.94718909712,4258.943781942079,260.8888888888889,648.4434139623219,1976.0,1.0,2261.0,565.25,955.2215711550907,1987.0,5.0,2347.0,586.75,931.9364695800532,1976.0,15.0,0,0,0,0,168,168,2129.4718909710396,2129.4718909710396,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60244-6,172.29.0.20,60244,172.29.0.10,8080,6,03/09/2026 03:02:52,3371,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,87214.47641649362,2966.478789676654,374.55555555555554,774.9667914032044,2315.0,0.0,2543.0,635.75,1128.7979963955759,2323.0,5.0,3369.0,842.25,1059.7406522352533,2315.0,11.0,0,0,0,0,168,168,1483.239394838327,1483.239394838327,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60248-6,172.29.0.20,60248,172.29.0.10,8080,6,03/09/2026 03:02:52,3502,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,83952.02741290691,2855.5111364934323,389.1111111111111,692.5374438332639,2027.0,0.0,2650.0,662.5,956.4380098399827,2032.0,4.0,3500.0,875.0,846.8781888008846,2027.0,7.0,0,0,0,0,168,168,1427.7555682467162,1427.7555682467162,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60286-6,172.29.0.20,60286,172.29.0.10,8080,6,03/09/2026 03:02:52,2675,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,109906.54205607477,3738.3177570093458,297.22222222222223,859.5245455741474,2589.0,1.0,2635.0,658.75,1291.5495538305913,2596.0,5.0,2673.0,668.25,1280.575749418987,2589.0,9.0,0,0,0,0,168,168,1869.1588785046729,1869.1588785046729,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60278-6,172.29.0.20,60278,172.29.0.10,8080,6,03/09/2026 03:02:52,3247,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,90545.1185709886,3079.765937788728,360.77777777777777,815.4109052768699,2495.0,0.0,2868.0,717.0,1202.0438150638824,2503.0,5.0,3245.0,811.25,1135.5258326725407,2495.0,8.0,0,0,0,0,168,168,1539.882968894364,1539.882968894364,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60310-6,172.29.0.20,60310,172.29.0.10,8080,6,03/09/2026 03:02:52,1826,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,161007.6670317634,5476.45125958379,202.88888888888889,576.5842185761861,1740.0,1.0,1783.0,445.75,868.2259210597205,1748.0,4.0,1824.0,456.00000000000006,856.1417328145303,1740.0,8.0,0,0,0,0,168,168,2738.225629791895,2738.225629791895,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60322-6,172.29.0.20,60322,172.29.0.10,8080,6,03/09/2026 03:02:52,2213,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,132851.33303208314,4518.752824220515,245.88888888888889,685.8792613216345,2073.0,1.0,2114.0,528.5,1033.0619536116894,2078.0,4.0,2211.0,552.75,1014.4970428739554,2073.0,7.0,0,0,0,0,168,168,2259.3764121102577,2259.3764121102577,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60296-6,172.29.0.20,60296,172.29.0.10,8080,6,03/09/2026 03:02:52,2821,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,104218.3622828784,3544.8422545196736,313.44444444444446,684.6190749444378,2025.0,1.0,2092.0,523.0,1004.8293387436495,2030.0,5.0,2819.0,704.75,940.978347253538,2025.0,15.0,0,0,0,0,168,168,1772.4211272598368,1772.4211272598368,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60328-6,172.29.0.20,60328,172.29.0.10,8080,6,03/09/2026 03:02:52,2148,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,136871.50837988826,4655.493482309124,238.6666666666667,643.5703147287015,1952.0,1.0,2117.0,529.25,956.179332900825,1960.0,5.0,2146.0,536.5,944.8599543494969,1952.0,9.0,0,0,0,0,168,168,2327.746741154562,2327.746741154562,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60344-6,172.29.0.20,60344,172.29.0.10,8080,6,03/09/2026 03:02:52,2457,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,119658.11965811966,4070.00407000407,273.0,650.8609682566623,1991.0,1.0,2285.0,571.25,968.8606280919184,2013.0,4.0,2455.0,613.75,924.8709369420146,1991.0,8.0,0,0,0,0,168,168,2035.002035002035,2035.002035002035,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60360-6,172.29.0.20,60360,172.29.0.10,8080,6,03/09/2026 03:02:52,2037,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,144329.8969072165,4909.180166912125,226.3333333333333,618.4403770776937,1872.0,0.0,1911.0,477.75,934.2074626833878,1879.0,4.0,2036.0,509.0,910.1816668482543,1872.0,8.0,0,0,0,0,168,168,2454.5900834560625,2454.5900834560625,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60336-6,172.29.0.20,60336,172.29.0.10,8080,6,03/09/2026 03:02:52,2908,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,101100.41265474552,3438.78954607978,323.1111111111111,810.8804542662939,2458.0,1.0,2874.0,718.5,1179.7498322384567,2466.0,4.0,2906.0,726.5,1168.2461213288918,2458.0,8.0,0,0,0,0,168,168,1719.39477303989,1719.39477303989,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60388-6,172.29.0.20,60388,172.29.0.10,8080,6,03/09/2026 03:02:52,2194,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,134001.8231540565,4557.885141294439,243.77777777777777,572.9822810911735,1727.0,1.0,1772.0,443.0,859.4141415328622,1732.0,5.0,2192.0,548.0,809.2309105976283,1727.0,9.0,0,0,0,0,168,168,2278.9425706472193,2278.9425706472193,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60376-6,172.29.0.20,60376,172.29.0.10,8080,6,03/09/2026 03:02:52,3111,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,94503.37512054002,3214.400514304082,345.6666666666667,660.6383276801309,1966.0,1.0,2740.0,685.0,928.4266260723031,1973.0,5.0,3109.0,777.25,849.0152629173792,1966.0,11.0,0,0,0,0,168,168,1607.200257152041,1607.200257152041,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60394-6,172.29.0.20,60394,172.29.0.10,8080,6,03/09/2026 03:02:52,3241,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,90712.74298056155,3085.4674483184203,360.1111111111111,709.4532127710122,1919.0,0.0,3197.0,799.25,962.5238958072678,1953.0,5.0,3239.0,809.75,940.7278653610015,1919.0,9.0,0,0,0,0,168,168,1542.7337241592102,1542.7337241592102,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60406-6,172.29.0.20,60406,172.29.0.10,8080,6,03/09/2026 03:02:52,2556,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,115023.47417840375,3912.3630672926447,284.0,498.23137195483787,1463.0,0.0,1991.0,497.75,690.9087614632389,1470.0,4.0,2554.0,638.5,605.3635271471185,1463.0,7.0,0,0,0,0,168,168,1956.1815336463224,1956.1815336463224,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60416-6,172.29.0.20,60416,172.29.0.10,8080,6,03/09/2026 03:02:52,3422,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,85914.6697837522,2922.267679719462,380.22222222222223,639.1838111564188,1803.0,0.0,2432.0,608.0,843.7665553931372,1808.0,5.0,3420.0,855.0,744.6130986402715,1803.0,35.0,0,0,0,0,168,168,1461.133839859731,1461.133839859731,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60432-6,172.29.0.20,60432,172.29.0.10,8080,6,03/09/2026 03:02:52,3865,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,76067.27037516171,2587.3221216041397,429.4444444444444,873.5755707308772,2578.0,1.0,3638.0,909.5,1218.6277801965073,2585.0,4.0,3863.0,965.75,1161.8681436950294,2578.0,12.0,0,0,0,0,168,168,1293.6610608020699,1293.6610608020699,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60444-6,172.29.0.20,60444,172.29.0.10,8080,6,03/09/2026 03:02:52,3367,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,87318.08731808732,2970.00297000297,374.1111111111111,860.5394303058467,2621.0,1.0,2835.0,708.75,1292.8772499094155,2644.0,4.0,3365.0,841.25,1206.679845692303,2621.0,8.0,0,0,0,0,168,168,1485.001485001485,1485.001485001485,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60486-6,172.29.0.20,60486,172.29.0.10,8080,6,03/09/2026 03:02:52,1865,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,157640.7506702413,5361.930294906167,207.22222222222226,459.60738075497056,1367.0,0.0,1410.0,352.5,679.7433339136177,1372.0,4.0,1863.0,465.75,635.5267500270936,1367.0,9.0,0,0,0,0,168,168,2680.9651474530833,2680.9651474530833,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
172.29.0.10-172.29.0.20-8080-60474-6,172.29.0.20,60474,172.29.0.10,8080,6,03/09/2026 03:02:52,3269,5,5,84.0,210.0,84.0,0.0,16.8,37.56594202199647,185.0,0.0,42.0,80.66907709897268,89935.7601713062,3059.0394616090543,363.22222222222223,726.0195895734801,2195.0,1.0,2991.0,747.75,1032.9270303366063,2202.0,11.0,3267.0,816.75,961.905877238863,2195.0,21.0,0,0,0,0,168,168,1529.5197308045272,1529.5197308045272,0.0,185.0,26.727272727272727,58.350819889854,3404.818181818181,0,0,0,1,0,0,0,0,1.0,29.4,16.8,42.0,0,0,0,0,0,0,5,84,5,210,64240,64,1,32,0,0,0,0,0,0,0,0,No Label
