Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-50008-8080-6,10.10.10.2,50008,10.10.20.2,8080,6,17/09/2026 04:07:12,250,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8000.0,250.0,0.0,250.0,250.0,250.0,250.0,0.0,250.0,250.0,0,0,0,0,0,0,0,0,0,64,0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50018-8080-6,10.10.10.2,50018,10.10.20.2,8080,6,17/09/2026 04:07:13,12662,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,26141.209919444005,552.835255093982,2110.3333333333335,3564.6669783679185,9265.0,0.0,1591.0,795.5,960.9581156325181,1475.0,116.0,11763.0,3921.0,4793.6158586186275,9265.0,0.0,0,0,0,0,104,136,236.929395040278,315.90586005370403,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50018-8080-6,10.10.20.2,8080,10.10.10.2,50018,6,17/09/2026 04:07:13,1668,1,3,35.0,0.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,20983.213429256593,2398.0815347721823,556.0,950.0521038343107,1653.0,1.0,0,0,0,0,0,15.0,7.5,9.192388155425117,14.0,1.0,1,0,0,0,32,108,599.5203836930456,1798.5611510791366,0.0,35.0,14.0,19.170289512680814,367.5,0,1,0,0,1,1,0,0,3.0,17.5,35.0,0.0,0,0,0,0,0,0,1,35,3,0,255,251,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50022-8080-6,10.10.10.2,50022,10.10.20.2,8080,6,17/09/2026 04:07:14,7051,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,46943.69592965537,992.766983406609,1175.1666666666667,1798.2841173370427,4745.0,1.0,1118.0,559.0,644.8813844421313,1015.0,103.0,6491.0,2163.666666666667,2399.5510691238337,4745.0,1.0,0,0,0,0,104,136,425.4715643171181,567.2954190894909,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50022-8080-6,10.10.10.2,50022,10.10.20.2,8080,6,17/09/2026 04:07:14,271,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7380.073800738008,271.0,0.0,271.0,271.0,271.0,271.0,0.0,271.0,271.0,0,0,0,0,0,0,0,0,0,64,0,7380.073800738008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50024-8080-6,10.10.10.2,50024,10.10.20.2,8080,6,17/09/2026 04:07:15,32887,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,10064.767233253262,212.85006233466112,5481.166666666666,5733.417703836575,14380.0,0.0,18861.0,9430.5,7913.2319882586535,15026.0,3835.0,32241.0,10747.0,10871.570677689586,21739.0,0.0,0,0,0,0,104,136,91.22145528628333,121.62860704837777,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50024-8080-6,10.10.10.2,50024,10.10.20.2,8080,6,17/09/2026 04:07:15,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,64,0,153846.15384615384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50040-8080-6,10.10.10.2,50040,10.10.20.2,8080,6,17/09/2026 04:07:16,4386,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,75467.3962608299,1595.987232102143,731.0,696.882773499245,1640.0,1.0,2335.0,1167.5,1125.0068888677972,1963.0,372.0,2808.0,936.0,843.5644610816651,1640.0,1.0,0,0,0,0,104,136,683.9945280437756,911.9927040583675,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50040-8080-6,10.10.10.2,50040,10.10.20.2,8080,6,17/09/2026 04:07:16,106,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18867.924528301886,106.0,0.0,106.0,106.0,106.0,106.0,0.0,106.0,106.0,0,0,0,0,0,0,0,0,0,64,0,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50042-8080-6,10.10.10.2,50042,10.10.20.2,8080,6,17/09/2026 04:07:17,7864,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,42090.539165818926,890.1322482197355,1310.6666666666665,2390.9937404072534,6156.0,0.0,1403.0,701.5,819.5367593952086,1281.0,122.0,7041.0,2347.0,3328.237822031352,6156.0,0.0,0,0,0,0,104,136,381.4852492370295,508.646998982706,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50042-8080-6,10.10.10.2,50042,10.10.20.2,8080,6,17/09/2026 04:07:17,266,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7518.796992481202,266.0,0.0,266.0,266.0,266.0,266.0,0.0,266.0,266.0,0,0,0,0,0,0,0,0,0,64,0,7518.796992481202,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50052-8080-6,10.10.10.2,50052,10.10.20.2,8080,6,17/09/2026 04:07:18,2195,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,150797.2665148064,3189.0660592255126,365.83333333333337,264.4552262041094,660.0,1.0,1061.0,530.5,605.9905114768712,959.0,102.0,1608.0,536.0,485.03711198216575,947.0,1.0,0,0,0,0,104,136,1366.742596810934,1822.3234624145787,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50052-8080-6,10.10.10.2,50052,10.10.20.2,8080,6,17/09/2026 04:07:18,157,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12738.853503184713,157.0,0.0,157.0,157.0,157.0,157.0,0.0,157.0,157.0,0,0,0,0,0,0,0,0,0,64,0,12738.853503184713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50058-8080-6,10.10.10.2,50058,10.10.20.2,8080,6,17/09/2026 04:07:19,4091,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,80909.31312637497,1711.0730872647275,681.8333333333334,433.24100298409735,1440.0,219.0,1311.0,655.5,617.304219975856,1092.0,219.0,3502.0,1167.3333333333333,268.5969719362698,1440.0,903.0,0,0,0,0,104,136,733.317037399169,977.7560498655586,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50058-8080-6,10.10.10.2,50058,10.10.20.2,8080,6,17/09/2026 04:07:19,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,64,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50072-8080-6,10.10.10.2,50072,10.10.20.2,8080,6,17/09/2026 04:07:20,3797,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,87174.08480379247,1843.5607058203846,632.8333333333333,522.5757042445301,1405.0,0.0,1449.0,724.5,860.5489527040284,1333.0,116.0,3091.0,1030.3333333333335,903.2886212796734,1686.0,0.0,0,0,0,0,104,136,790.0974453515934,1053.463260468791,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50072-8080-6,10.10.10.2,50072,10.10.20.2,8080,6,17/09/2026 04:07:20,144,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13888.888888888889,144.0,0.0,144.0,144.0,144.0,144.0,0.0,144.0,144.0,0,0,0,0,0,0,0,0,0,64,0,13888.888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39364-8080-6,10.10.10.2,39364,10.10.20.2,8080,6,17/09/2026 04:07:21,4144,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,79874.51737451737,1689.1891891891892,690.6666666666667,637.311749983214,1948.0,154.0,1319.0,659.5,714.8849557795995,1165.0,154.0,3503.0,1167.6666666666667,735.9771282678106,1948.0,486.0,0,0,0,0,104,136,723.9382239382239,965.2509652509652,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39364-8080-6,10.10.10.2,39364,10.10.20.2,8080,6,17/09/2026 04:07:21,153,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,153.0,153.0,0.0,153.0,153.0,0,0,0,0,0,0,0,0,0,64,0,13071.8954248366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39378-8080-6,10.10.10.2,39378,10.10.20.2,8080,6,17/09/2026 04:07:22,3479,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,95142.28226501869,2012.0724346076458,579.8333333333333,498.02225519214164,1358.0,0.0,1720.0,860.0,963.0794359760778,1541.0,179.0,2580.0,860.0,747.8796694656166,1358.0,0.0,0,0,0,0,104,136,862.3167576889911,1149.755676918655,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39378-8080-6,10.10.10.2,39378,10.10.20.2,8080,6,17/09/2026 04:07:22,201,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9950.248756218905,201.0,0.0,201.0,201.0,201.0,201.0,0.0,201.0,201.0,0,0,0,0,0,0,0,0,0,64,0,9950.248756218905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39394-8080-6,10.10.10.2,39394,10.10.20.2,8080,6,17/09/2026 04:07:23,3591,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,92174.88164856586,1949.317738791423,598.5,355.81273164404894,1013.0,146.0,1423.0,711.5,799.7377695219852,1277.0,146.0,2889.0,963.0,711.3191969854321,1648.0,228.0,0,0,0,0,104,136,835.421888053467,1113.895850737956,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39394-8080-6,10.10.10.2,39394,10.10.20.2,8080,6,17/09/2026 04:07:23,218,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9174.311926605504,218.0,0.0,218.0,218.0,218.0,218.0,0.0,218.0,218.0,0,0,0,0,0,0,0,0,0,64,0,9174.311926605504,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39404-8080-6,10.10.10.2,39404,10.10.20.2,8080,6,17/09/2026 04:07:24,3286,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,100730.3712720633,2130.249543517955,547.6666666666667,438.472652130856,1403.0,151.0,1135.0,567.5,589.0199487283941,984.0,151.0,2740.0,913.3333333333333,515.7250559487424,1403.0,375.0,0,0,0,0,104,136,912.9640900791236,1217.2854534388314,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39404-8080-6,10.10.10.2,39404,10.10.20.2,8080,6,17/09/2026 04:07:24,140,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,140.0,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,64,0,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39416-8080-6,10.10.10.2,39416,10.10.20.2,8080,6,17/09/2026 04:07:25,2693,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,122911.25139249906,2599.3316004455996,448.83333333333337,499.06889971893327,1416.0,0.0,905.0,452.5,422.14274836836887,751.0,154.0,2268.0,756.0,712.864643533399,1416.0,0.0,0,0,0,0,104,136,1113.9992573338284,1485.3323431117713,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39416-8080-6,10.10.10.2,39416,10.10.20.2,8080,6,17/09/2026 04:07:25,156,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12820.51282051282,156.0,0.0,156.0,156.0,156.0,156.0,0.0,156.0,156.0,0,0,0,0,0,0,0,0,0,64,0,12820.51282051282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39420-8080-6,10.10.10.2,39420,10.10.20.2,8080,6,17/09/2026 04:07:26,2905,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,113941.48020654045,2409.6385542168673,484.1666666666667,533.5291619646171,1449.0,0.0,1076.0,538.0,739.6336931211287,1061.0,15.0,2268.0,756.0,726.5514434642602,1449.0,0.0,0,0,0,0,104,136,1032.7022375215147,1376.9363166953528,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39420-8080-6,10.10.10.2,39420,10.10.20.2,8080,6,17/09/2026 04:07:26,186,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10752.688172043012,186.0,0.0,186.0,186.0,186.0,186.0,0.0,186.0,186.0,0,0,0,0,0,0,0,0,0,64,0,10752.688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39430-8080-6,10.10.10.2,39430,10.10.20.2,8080,6,17/09/2026 04:07:28,4834,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,68473.31402565163,1448.0761274306992,805.6666666666667,1163.0686422849972,3142.0,103.0,1300.0,650.0,685.8935777509511,1135.0,165.0,4165.0,1388.3333333333335,1572.6990600026863,3142.0,103.0,0,0,0,0,104,136,620.6040546131568,827.4720728175424,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39430-8080-6,10.10.10.2,39430,10.10.20.2,8080,6,17/09/2026 04:07:28,192,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10416.666666666666,192.0,0.0,192.0,192.0,192.0,192.0,0.0,192.0,192.0,0,0,0,0,0,0,0,0,0,64,0,10416.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39434-8080-6,10.10.10.2,39434,10.10.20.2,8080,6,17/09/2026 04:07:29,18325,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,18062.75579809004,381.9918144611187,3054.1666666666665,6218.679873306445,15712.0,0.0,1617.0,808.5,1127.8353159925432,1606.0,11.0,17821.0,5940.333333333334,9439.543438818073,16825.0,0.0,0,0,0,0,104,136,163.7107776261937,218.28103683492495,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39434-8080-6,10.10.10.2,39434,10.10.20.2,8080,6,17/09/2026 04:07:29,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,64,0,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39440-8080-6,10.10.10.2,39440,10.10.20.2,8080,6,17/09/2026 04:07:30,3952,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,83755.06072874494,1771.255060728745,658.6666666666666,883.3308930783903,2387.0,0.0,1283.0,641.5,692.25753878163,1131.0,152.0,3207.0,1069.0,1212.8243895964495,2387.0,0.0,0,0,0,0,104,136,759.1093117408907,1012.1457489878543,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-39440-8080-6,10.10.10.2,39440,10.10.20.2,8080,6,17/09/2026 04:07:30,95,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21052.631578947367,95.0,0.0,95.0,95.0,95.0,95.0,0.0,95.0,95.0,0,0,0,0,0,0,0,0,0,64,0,21052.631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-45366-8080-6,10.10.10.2,45366,10.10.20.2,8080,6,17/09/2026 04:07:31,7743,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,42748.28877695984,904.0423608420509,1290.5,1894.3504163696853,5057.0,1.0,2174.0,1087.0,1333.6033893178287,2030.0,144.0,6827.0,2275.666666666667,2565.7976017864958,5057.0,1.0,0,0,0,0,104,136,387.4467260751647,516.5956347668862,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-45366-8080-6,10.10.10.2,45366,10.10.20.2,8080,6,17/09/2026 04:07:31,168,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11904.761904761905,168.0,0.0,168.0,168.0,168.0,168.0,0.0,168.0,168.0,0,0,0,0,0,0,0,0,0,64,0,11904.761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-45370-8080-6,10.10.10.2,45370,10.10.20.2,8080,6,17/09/2026 04:07:32,3491,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,94815.23918647952,2005.1561157261528,581.8333333333334,572.3577261352088,1325.0,0.0,1804.0,902.0,1237.4368670764582,1777.0,27.0,2284.0,761.3333333333333,684.2589665713804,1325.0,0.0,0,0,0,0,104,136,859.352621025494,1145.8034947006588,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-45370-8080-6,10.10.10.2,45370,10.10.20.2,8080,6,17/09/2026 04:07:32,110,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18181.81818181818,110.0,0.0,110.0,110.0,110.0,110.0,0.0,110.0,110.0,0,0,0,0,0,0,0,0,0,64,0,18181.81818181818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-45372-8080-6,10.10.10.2,45372,10.10.20.2,8080,6,17/09/2026 04:07:33,2700,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,122592.59259259258,2592.5925925925926,449.99999999999994,515.8193482218362,1443.0,1.0,930.0,465.0,517.6021638285528,831.0,99.0,2255.0,751.6666666666667,722.828702621398,1443.0,1.0,0,0,0,0,104,136,1111.111111111111,1481.4814814814813,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-45372-8080-6,10.10.10.2,45372,10.10.20.2,8080,6,17/09/2026 04:07:33,95,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21052.631578947367,95.0,0.0,95.0,95.0,95.0,95.0,0.0,95.0,95.0,0,0,0,0,0,0,0,0,0,64,0,21052.631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
