Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-50568-8080-6,10.10.10.2,50568,10.10.20.2,8080,6,16/09/2026 05:50:40,1121,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1784.121320249777,1121.0,0.0,1121.0,1121.0,1121.0,1121.0,0.0,1121.0,1121.0,0,0,0,0,0,0,0,0,0,64,0,1784.121320249777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50576-8080-6,10.10.10.2,50576,10.10.20.2,8080,6,16/09/2026 05:50:40,5415,4,5,156.0,220.0,156.0,0.0,39.0,78.0,185.0,0.0,44.0,80.26518547913534,69436.74976915975,1662.0498614958449,676.8750000000001,451.5378286636522,1706.0,346.0,4556.0,1518.6666666666665,1265.7781532849006,2947.0,536.0,4758.0,1189.5,547.3874313500447,1706.0,416.0,0,0,0,0,136,168,738.6888273314867,923.3610341643583,0.0,185.0,37.6,71.21828728946271,5072.044444444445,0,0,0,1,0,0,0,0,1.0,41.77777777777778,39.0,44.0,0,0,0,0,0,0,4,156,5,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50578-8080-6,10.10.10.2,50578,10.10.20.2,8080,6,16/09/2026 05:50:40,3606,4,4,156.0,220.0,156.0,0.0,39.0,78.0,185.0,0.0,55.0,88.22320178577364,104270.66001109262,2218.524681087077,515.1428571428572,380.67634046585584,1340.0,198.0,3359.0,1119.6666666666665,1055.4109784028842,2271.0,198.0,3143.0,1047.6666666666667,331.1741737112563,1340.0,688.0,0,0,0,0,136,136,1109.2623405435386,1109.2623405435386,0.0,185.0,41.77777777777778,74.22731602613989,5509.694444444444,0,0,0,1,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,4,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50576-8080-6,10.10.10.2,50576,10.10.20.2,8080,6,16/09/2026 05:50:40,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,64,0,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50588-8080-6,10.10.10.2,50588,10.10.20.2,8080,6,16/09/2026 05:50:41,4845,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,77605.77915376677,1444.7884416924664,807.5,724.313399020065,2157.0,1.0,2015.0,1007.5,788.4240610230005,1565.0,450.0,4017.0,1339.0,1168.282500082921,2157.0,1.0,0,0,0,0,104,136,619.1950464396284,825.5933952528379,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50588-8080-6,10.10.10.2,50588,10.10.20.2,8080,6,16/09/2026 05:50:41,1084,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1845.018450184502,1084.0,0.0,1084.0,1084.0,1084.0,1084.0,0.0,1084.0,1084.0,0,0,0,0,0,0,0,0,0,64,0,1845.018450184502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50602-8080-6,10.10.10.2,50602,10.10.20.2,8080,6,16/09/2026 05:50:42,5021,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,74885.48097988448,1394.1445927106154,836.8333333333334,822.7413728910602,2379.0,1.0,1992.0,996.0,963.0794359760778,1677.0,315.0,4186.0,1395.3333333333335,1241.0504958837628,2379.0,1.0,0,0,0,0,104,136,597.4905397331208,796.6540529774945,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50602-8080-6,10.10.10.2,50602,10.10.20.2,8080,6,16/09/2026 05:50:42,843,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2372.479240806643,843.0,0.0,843.0,843.0,843.0,843.0,0.0,843.0,843.0,0,0,0,0,0,0,0,0,0,64,0,2372.479240806643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50614-8080-6,10.10.10.2,50614,10.10.20.2,8080,6,16/09/2026 05:50:42,4214,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,89226.38822971049,1661.1295681063123,702.3333333333333,501.8950753560615,1385.0,0.0,2119.0,1059.5,1113.6931803688124,1847.0,272.0,3383.0,1127.6666666666665,1023.5557304481928,1998.0,0.0,0,0,0,0,104,136,711.9126720455624,949.21689606075,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50614-8080-6,10.10.10.2,50614,10.10.20.2,8080,6,16/09/2026 05:50:42,644,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3105.590062111801,644.0,0.0,644.0,644.0,644.0,644.0,0.0,644.0,644.0,0,0,0,0,0,0,0,0,0,64,0,3105.590062111801,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50630-8080-6,10.10.10.2,50630,10.10.20.2,8080,6,16/09/2026 05:50:42,3471,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,108326.1307980409,2016.7098818784211,578.5,495.28486752575026,1440.0,0.0,1553.0,776.5,779.938779648762,1328.0,225.0,2809.0,936.3333333333333,811.665160847337,1440.0,0.0,0,0,0,0,104,136,864.304235090752,1152.4056467876692,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50630-8080-6,10.10.10.2,50630,10.10.20.2,8080,6,16/09/2026 05:50:42,932,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2145.922746781116,932.0,0.0,932.0,932.0,932.0,932.0,0.0,932.0,932.0,0,0,0,0,0,0,0,0,0,64,0,2145.922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50642-8080-6,10.10.10.2,50642,10.10.20.2,8080,6,16/09/2026 05:50:42,3724,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,100966.70247046187,1879.6992481203008,620.6666666666666,461.9838381011469,1401.0,0.0,1692.0,846.0,663.2661607529816,1315.0,377.0,3140.0,1046.6666666666665,922.0598317535221,1739.0,0.0,0,0,0,0,104,136,805.5853920515575,1074.1138560687434,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50642-8080-6,10.10.10.2,50642,10.10.20.2,8080,6,16/09/2026 05:50:42,557,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3590.664272890485,557.0,0.0,557.0,557.0,557.0,557.0,0.0,557.0,557.0,0,0,0,0,0,0,0,0,0,64,0,3590.664272890485,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50658-8080-6,10.10.10.2,50658,10.10.20.2,8080,6,16/09/2026 05:50:43,4084,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,92066.6013712047,1714.005876591577,680.6666666666666,1179.63683677082,3076.0,0.0,682.0,341.0,296.98484809834997,551.0,131.0,3792.0,1264.0,1609.556460643739,3076.0,0.0,0,0,0,0,104,136,734.5739471106758,979.4319294809011,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50658-8080-6,10.10.10.2,50658,10.10.20.2,8080,6,16/09/2026 05:50:43,483,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4140.786749482402,483.0,0.0,483.0,483.0,483.0,483.0,0.0,483.0,483.0,0,0,0,0,0,0,0,0,0,64,0,4140.786749482402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50664-8080-6,10.10.10.2,50664,10.10.20.2,8080,6,16/09/2026 05:50:43,20032,4,4,156.0,220.0,156.0,0.0,39.0,78.0,185.0,0.0,55.0,88.22320178577364,18769.96805111821,399.3610223642172,2861.714285714286,4866.2530319978805,13707.0,315.0,17004.0,5668.0,8304.814687878352,15235.0,315.0,19271.0,6423.666666666667,6369.196521801893,13707.0,1898.0,0,0,0,0,136,136,199.6805111821086,199.6805111821086,0.0,185.0,41.77777777777778,74.22731602613989,5509.694444444444,0,0,0,1,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,4,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50670-8080-6,10.10.10.2,50670,10.10.20.2,8080,6,16/09/2026 05:50:44,7260,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,51790.63360881543,964.1873278236915,1210.0,1073.4035587792691,2991.0,191.0,3164.0,1582.0,1824.3354954612926,2872.0,292.0,5315.0,1771.6666666666665,1434.5456888274189,2991.0,191.0,0,0,0,0,104,136,413.22314049586777,550.9641873278237,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50670-8080-6,10.10.10.2,50670,10.10.20.2,8080,6,16/09/2026 05:50:44,2580,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,775.1937984496125,2580.0,0.0,2580.0,2580.0,2580.0,2580.0,0.0,2580.0,2580.0,0,0,0,0,0,0,0,0,0,64,0,775.1937984496125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50678-8080-6,10.10.10.2,50678,10.10.20.2,8080,6,16/09/2026 05:50:44,2296,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,163763.06620209062,3048.7804878048782,382.6666666666667,441.06673720273517,1238.0,1.0,843.0,421.5,372.64527368531054,685.0,158.0,1872.0,624.0,618.5491088022034,1238.0,1.0,0,0,0,0,104,136,1306.6202090592335,1742.1602787456447,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50678-8080-6,10.10.10.2,50678,10.10.20.2,8080,6,16/09/2026 05:50:44,224,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8928.57142857143,224.0,0.0,224.0,224.0,224.0,224.0,0.0,224.0,224.0,0,0,0,0,0,0,0,0,0,64,0,8928.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50680-8080-6,10.10.10.2,50680,10.10.20.2,8080,6,16/09/2026 05:50:44,2460,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,152845.52845528457,2845.528455284553,410.0,476.3641464258199,1359.0,108.0,746.0,373.0,337.9970414071697,612.0,134.0,2058.0,686.0,630.8874701561285,1359.0,108.0,0,0,0,0,104,136,1219.5121951219512,1626.0162601626016,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50680-8080-6,10.10.10.2,50680,10.10.20.2,8080,6,16/09/2026 05:50:44,305,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6557.377049180328,305.0,0.0,305.0,305.0,305.0,305.0,0.0,305.0,305.0,0,0,0,0,0,0,0,0,0,64,0,6557.377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50694-8080-6,10.10.10.2,50694,10.10.20.2,8080,6,16/09/2026 05:50:44,3645,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,103155.00685871056,1920.4389574759946,607.5,675.5077349668173,1895.0,0.0,1310.0,655.0,739.6336931211287,1178.0,132.0,3056.0,1018.6666666666667,955.484344891811,1895.0,0.0,0,0,0,0,104,136,823.0452674897119,1097.3936899862827,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50694-8080-6,10.10.10.2,50694,10.10.20.2,8080,6,16/09/2026 05:50:44,663,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3016.5912518853697,663.0,0.0,663.0,663.0,663.0,663.0,0.0,663.0,663.0,0,0,0,0,0,0,0,0,0,64,0,3016.5912518853697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50700-8080-6,10.10.10.2,50700,10.10.20.2,8080,6,16/09/2026 05:50:45,5376,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,69940.4761904762,1302.0833333333335,896.0,971.6445852265117,2684.0,0.0,1772.0,886.0,1179.4541110191612,1720.0,52.0,4567.0,1522.3333333333335,1377.8694906751268,2684.0,0.0,0,0,0,0,104,136,558.0357142857143,744.047619047619,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50700-8080-6,10.10.10.2,50700,10.10.20.2,8080,6,16/09/2026 05:50:45,1041,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1921.2295869356387,1041.0,0.0,1041.0,1041.0,1041.0,1041.0,0.0,1041.0,1041.0,0,0,0,0,0,0,0,0,0,64,0,1921.2295869356387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50714-8080-6,10.10.10.2,50714,10.10.20.2,8080,6,16/09/2026 05:50:45,4042,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,93023.2558139535,1731.8159327065812,673.6666666666667,887.1991133148559,2463.0,131.0,1129.0,564.5,512.652416360247,927.0,202.0,3541.0,1180.3333333333335,1183.3804685448097,2463.0,131.0,0,0,0,0,104,136,742.2068283028204,989.6091044037606,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50714-8080-6,10.10.10.2,50714,10.10.20.2,8080,6,16/09/2026 05:50:45,914,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2188.183807439825,914.0,0.0,914.0,914.0,914.0,914.0,0.0,914.0,914.0,0,0,0,0,0,0,0,0,0,64,0,2188.183807439825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50720-8080-6,10.10.10.2,50720,10.10.20.2,8080,6,16/09/2026 05:50:45,2861,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,131422.57951765117,2446.696959105208,476.83333333333337,536.5144608178485,1515.0,0.0,1034.0,517.0,493.5605332682102,866.0,168.0,2366.0,788.6666666666667,759.4210514157039,1515.0,0.0,0,0,0,0,104,136,1048.5844110450892,1398.112548060119,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50720-8080-6,10.10.10.2,50720,10.10.20.2,8080,6,16/09/2026 05:50:45,775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2580.6451612903224,775.0,0.0,775.0,775.0,775.0,775.0,0.0,775.0,775.0,0,0,0,0,0,0,0,0,0,64,0,2580.6451612903224,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50732-8080-6,10.10.10.2,50732,10.10.20.2,8080,6,16/09/2026 05:50:46,4249,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,88491.40974346905,1647.4464579901153,708.1666666666666,734.7201961744802,1971.0,0.0,1802.0,901.0,1248.750575575443,1784.0,18.0,3307.0,1102.3333333333335,1006.0617939934571,1971.0,0.0,0,0,0,0,104,136,706.0484819957637,941.3979759943516,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50732-8080-6,10.10.10.2,50732,10.10.20.2,8080,6,16/09/2026 05:50:46,569,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3514.9384885764503,569.0,0.0,569.0,569.0,569.0,569.0,0.0,569.0,569.0,0,0,0,0,0,0,0,0,0,64,0,3514.9384885764503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50742-8080-6,10.10.10.2,50742,10.10.20.2,8080,6,16/09/2026 05:50:46,10570,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,35572.37464522233,662.2516556291391,1761.6666666666667,2907.0124641402326,7669.0,153.0,2348.0,1174.0,779.2316728675754,1725.0,623.0,9735.0,3245.0,3931.059907963754,7669.0,153.0,0,0,0,0,104,136,283.8221381267739,378.42951750236523,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50742-8080-6,10.10.10.2,50742,10.10.20.2,8080,6,16/09/2026 05:50:46,1335,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1498.12734082397,1335.0,0.0,1335.0,1335.0,1335.0,1335.0,0.0,1335.0,1335.0,0,0,0,0,0,0,0,0,0,64,0,1498.12734082397,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34416-8080-6,10.10.10.2,34416,10.10.20.2,8080,6,16/09/2026 05:50:47,6945,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,54139.668826493886,1007.9193664506839,1157.5,1996.3573577894315,5204.0,0.0,1432.0,716.0,678.8225099390856,1196.0,236.0,6252.0,2084.0,2752.3400952643915,5204.0,0.0,0,0,0,0,104,136,431.9654427645788,575.9539236861051,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34416-8080-6,10.10.10.2,34416,10.10.20.2,8080,6,16/09/2026 05:50:47,946,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2114.164904862579,946.0,0.0,946.0,946.0,946.0,946.0,0.0,946.0,946.0,0,0,0,0,0,0,0,0,0,64,0,2114.164904862579,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34428-8080-6,10.10.10.2,34428,10.10.20.2,8080,6,16/09/2026 05:50:47,4659,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,80704.0137368534,1502.4683408456751,776.5,899.9819442633279,2413.0,0.0,1859.0,929.5,1035.9114344382922,1662.0,197.0,3457.0,1152.3333333333335,1210.1422781364731,2413.0,0.0,0,0,0,0,104,136,643.915003219575,858.5533376261001,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34428-8080-6,10.10.10.2,34428,10.10.20.2,8080,6,16/09/2026 05:50:47,1058,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1890.359168241966,1058.0,0.0,1058.0,1058.0,1058.0,1058.0,0.0,1058.0,1058.0,0,0,0,0,0,0,0,0,0,64,0,1890.359168241966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34430-8080-6,10.10.10.2,34430,10.10.20.2,8080,6,16/09/2026 05:50:47,3651,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,102985.48342919747,1917.2829361818679,608.5,369.4638006625277,1199.0,191.0,1433.0,716.5,589.0199487283941,1133.0,300.0,3005.0,1001.6666666666667,732.2221885010952,1615.0,191.0,0,0,0,0,104,136,821.6926869350863,1095.5902492467817,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34430-8080-6,10.10.10.2,34430,10.10.20.2,8080,6,16/09/2026 05:50:47,1060,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1886.7924528301887,1060.0,0.0,1060.0,1060.0,1060.0,1060.0,0.0,1060.0,1060.0,0,0,0,0,0,0,0,0,0,64,0,1886.7924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
